         1189724729 function calls (1177296287 primitive calls) in 4362.896 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     4388    0.386    0.000    0.441    0.000 dictionnary.py:38(save_buffer)
   149834    0.282    0.000    0.440    0.000 _tokenizer.py:1612(doctypeSystemIdentifierDoubleQuotedState)
   493619    0.438    0.000    0.438    0.000 {built-in method pandas.algos.ensure_platform_int}
   134062    0.329    0.000    0.436    0.000 _tokenizer.py:396(closeTagOpenState)
    25049    0.261    0.000    0.435    0.000 api.py:41(_get_distinct_indexes)
   147334    0.388    0.000    0.432    0.000 threading.py:966(_stop)
   147326    0.224    0.000    0.432    0.000 threading.py:254(_is_owned)
   260313    0.314    0.000    0.430    0.000 generic.py:312(<listcomp>)
    35487    0.172    0.000    0.423    0.000 message.py:462(get)
       21    0.423    0.020    0.423    0.020 {method 'close' of '_io.TextIOWrapper' objects}
   311497    0.353    0.000    0.422    0.000 _inputstream.py:625(getPosition)
   105168    0.299    0.000    0.408    0.000 internals.py:3280(is_view)
    15772    0.088    0.000    0.407    0.000 message.py:564(get_content_type)
    11829    0.113    0.000    0.406    0.000 __init__.py:295(reset)
     3943    0.019    0.000    0.405    0.000 html5parser.py:1156(startTagInput)
     3943    0.036    0.000    0.395    0.000 element.py:1029(__getattr__)
     7886    0.049    0.000    0.388    0.000 _html5lib.py:108(documentClass)
     3943    0.017    0.000    0.386    0.000 html5parser.py:1045(startTagForm)
  1178764    0.379    0.000    0.379    0.000 {built-in method _imp.acquire_lock}
    55078    0.102    0.000    0.376    0.000 frame.py:484(shape)
     3943    0.012    0.000    0.373    0.000 html5parser.py:575(processStartTag)
    24193    0.372    0.000    0.372    0.000 {pandas.algos.take_2d_axis1_int64_int64}
     3943    0.026    0.000    0.361    0.000 html5parser.py:556(insertHtmlElement)
   294691    0.357    0.000    0.357    0.000 six.py:184(find_module)
      156    0.001    0.000    0.354    0.002 ansitowin32.py:39(write)
      156    0.001    0.000    0.353    0.002 ansitowin32.py:139(write)
    30033    0.138    0.000    0.353    0.000 config.py:78(_get_single_key)
     3943    0.127    0.000    0.352    0.000 html5parser.py:1627(__init__)
      156    0.004    0.000    0.352    0.002 ansitowin32.py:156(write_and_convert)
     3943    0.080    0.000    0.351    0.000 html5parser.py:1954(__init__)
  1570669    0.350    0.000    0.350    0.000 element.py:1010(__bool__)
    50096    0.101    0.000    0.349    0.000 nanops.py:239(_wrap_results)
    50096    0.145    0.000    0.348    0.000 base.py:947(_set_names)
      312    0.005    0.000    0.345    0.001 ansitowin32.py:172(write_plain_text)
   323190    0.224    0.000    0.344    0.000 base.py:1668(<genexpr>)
   500072    0.342    0.000    0.342    0.000 frame.py:241(_constructor)
     3943    0.062    0.000    0.341    0.000 client.py:227(__init__)
  1126976    0.341    0.000    0.341    0.000 {method 'isdigit' of 'str' objects}
      234    0.005    0.000    0.341    0.001 iostream.py:312(flush)
     3943    0.018    0.000    0.335    0.000 html5parser.py:1216(startTagTextarea)
     7886    0.116    0.000    0.333    0.000 element.py:1571(__init__)
   324716    0.330    0.000    0.330    0.000 {method 'item' of 'numpy.ndarray' objects}
     3943    0.022    0.000    0.329    0.000 base.py:252(insertRoot)
    50096    0.057    0.000    0.328    0.000 nanops.py:233(_view_if_needed)
    50096    0.134    0.000    0.327    0.000 copy.py:210(_deepcopy_list)
     3943    0.012    0.000    0.326    0.000 client.py:400(_close_conn)
    73667    0.110    0.000    0.326    0.000 inference.py:35(is_iterator)
   799730    0.326    0.000    0.326    0.000 numeric.py:137(is_all_dates)
   100198    0.165    0.000    0.320    0.000 internals.py:3262(is_mixed_type)
     3943    0.052    0.000    0.314    0.000 {method 'close' of '_io.BufferedReader' objects}
    30930    0.313    0.000    0.313    0.000 {pandas.algos.take_2d_axis0_object_object}
   150288    0.152    0.000    0.311    0.000 nanops.py:36(check)
     3943    0.021    0.000    0.311    0.000 _html5lib.py:88(create_treebuilder)
     3943    0.025    0.000    0.308    0.000 request.py:308(request_host)
     3943    0.078    0.000    0.307    0.000 html5parser.py:1817(__init__)
   147568    0.232    0.000    0.305    0.000 threading.py:242(__exit__)
        2    0.001    0.000    0.303    0.152 frame.py:2823(reindex_axis)
        2    0.000    0.000    0.303    0.151 generic.py:2337(reindex_axis)
     3943    0.029    0.000    0.300    0.000 feedparser.py:184(close)
    51259    0.182    0.000    0.298    0.000 _tokenizer.py:464(rcdataEndTagNameState)
     3943    0.093    0.000    0.295    0.000 html5parser.py:636(__init__)
   102518    0.187    0.000    0.291    0.000 _tokenizer.py:1459(doctypePublicIdentifierDoubleQuotedState)
    11829    0.028    0.000    0.291    0.000 message.py:588(get_content_maintype)
   147326    0.208    0.000    0.290    0.000 threading.py:248(_release_save)
   110149    0.290    0.000    0.290    0.000 {pandas.lib.is_bool_array}
     3943    0.043    0.000    0.290    0.000 _html5lib.py:100(__init__)
     3943    0.039    0.000    0.289    0.000 html5parser.py:94(reset)
   249764    0.270    0.000    0.283    0.000 base.py:187(reconstructActiveFormattingElements)
    19715    0.063    0.000    0.282    0.000 _inputstream.py:908(lookupEncoding)
    30027    0.102    0.000    0.282    0.000 series.py:558(_ixs)
   160246    0.160    0.000    0.280    0.000 common.py:276(is_string_like_dtype)
    50096    0.081    0.000    0.280    0.000 nanops.py:229(_na_ok_dtype)
     3943    0.205    0.000    0.279    0.000 socket.py:218(makefile)
    86746    0.268    0.000    0.268    0.000 base.py:359(generateImpliedEndTags)
   729728    0.268    0.000    0.268    0.000 {method 'end' of '_sre.SRE_Match' objects}
     3943    0.011    0.000    0.267    0.000 html5parser.py:1103(startTagFormatting)
     7886    0.012    0.000    0.266    0.000 _inputstream.py:759(handlePossibleStartTag)
     3943    0.036    0.000    0.265    0.000 parse.py:351(urlparse)
     3943    0.058    0.000    0.262    0.000 socket.py:649(close)
    35487    0.132    0.000    0.262    0.000 _policybase.py:293(header_source_parse)
   822934    0.262    0.000    0.262    0.000 {method 'append' of 'collections.deque' objects}
    25049    0.100    0.000    0.261    0.000 generic.py:2461(<listcomp>)
    25049    0.104    0.000    0.261    0.000 generic.py:2281(_needs_reindex_multi)
   100192    0.219    0.000    0.260    0.000 copy.py:252(_keep_alive)
     3943    0.018    0.000    0.258    0.000 html5parser.py:1082(startTagHeading)
    73667    0.137    0.000    0.258    0.000 tweetProcessor.py:167(replace_special_chars)
    50098    0.159    0.000    0.256    0.000 frame.py:5463(_prep_ndarray)
     3943    0.016    0.000    0.255    0.000 html5parser.py:618(startTagHead)
     7886    0.044    0.000    0.255    0.000 _inputstream.py:766(handlePossibleTag)
     3943    0.043    0.000    0.253    0.000 _inputstream.py:164(__init__)
     3943    0.073    0.000    0.252    0.000 html5parser.py:2141(__init__)
     3943    0.069    0.000    0.249    0.000 html5parser.py:2052(__init__)
   386414    0.222    0.000    0.245    0.000 element.py:1309(descendants)
     3943    0.013    0.000    0.245    0.000 base.py:146(__init__)
   427682    0.241    0.000    0.241    0.000 concat.py:118(is_nonempty)
     3943    0.009    0.000    0.238    0.000 html5parser.py:699(startTagTitle)
    28956    0.164    0.000    0.238    0.000 element.py:267(extract)
   160258    0.237    0.000    0.237    0.000 {method 'reshape' of 'numpy.ndarray' objects}
     3943    0.077    0.000    0.234    0.000 html5parser.py:803(__init__)
    30026    0.106    0.000    0.234    0.000 groupby.py:1521(_is_indexed_like)
    30029    0.129    0.000    0.232    0.000 base.py:1175(_convert_slice_indexer)
   248409    0.232    0.000    0.232    0.000 __init__.py:108(can_be_empty_element)
     7886    0.107    0.000    0.232    0.000 codecs.py:450(read)
     3943    0.073    0.000    0.232    0.000 html5parser.py:739(__init__)
   147354    0.144    0.000    0.231    0.000 concat.py:135(<genexpr>)
    50098    0.229    0.000    0.229    0.000 {built-in method numpy.core.multiarray.putmask}
     3943    0.017    0.000    0.229    0.000 html5parser.py:333(parseRCDataRawtext)
     3943    0.228    0.000    0.228    0.000 socket.py:139(__init__)
    15772    0.128    0.000    0.228    0.000 client.py:1195(putheader)
   147568    0.227    0.000    0.227    0.000 {method '__enter__' of '_thread.lock' objects}
     3943    0.078    0.000    0.223    0.000 html5parser.py:2216(__init__)
   266767    0.223    0.000    0.223    0.000 base.py:944(_get_names)
    50107    0.222    0.000    0.222    0.000 {method 'astype' of 'numpy.ndarray' objects}
   105168    0.176    0.000    0.220    0.000 base.py:1127(holds_integer)
   135195    0.153    0.000    0.218    0.000 base.py:3007(_maybe_cast_indexer)
     3943    0.013    0.000    0.218    0.000 html5parser.py:831(startTagBody)
    47316    0.080    0.000    0.216    0.000 feedparser.py:128(__next__)
   294691    0.215    0.000    0.215    0.000 <frozen importlib._bootstrap>:173(cb)
    80123    0.138    0.000    0.215    0.000 indexing.py:168(<listcomp>)
   409129    0.211    0.000    0.211    0.000 missing.py:65(clean_fill_method)
   335155    0.209    0.000    0.209    0.000 element.py:1014(__setitem__)
    50096    0.051    0.000    0.208    0.000 internals.py:4440(_shape_compat)
   335155    0.207    0.000    0.207    0.000 {method 'items' of 'collections.OrderedDict' objects}
     3943    0.106    0.000    0.205    0.000 parse.py:384(urlsplit)
   165606    0.141    0.000    0.205    0.000 element.py:982(get)
     3943    0.013    0.000    0.205    0.000 socket.py:403(_decref_socketios)
   147334    0.204    0.000    0.204    0.000 base.py:1112(is_floating)
     7886    0.024    0.000    0.202    0.000 socket.py:413(close)
     3943    0.099    0.000    0.201    0.000 feedparser.py:139(__init__)
     3943    0.065    0.000    0.201    0.000 feedparser.py:101(push)
   553628    0.201    0.000    0.201    0.000 base.py:819(ndim)
    50096    0.118    0.000    0.199    0.000 common.py:164(is_int_or_datetime_dtype)
    50097    0.197    0.000    0.197    0.000 {built-in method _operator.inv}
   930951    0.197    0.000    0.197    0.000 {built-in method builtins.id}
   358126    0.196    0.000    0.196    0.000 {method 'group' of '_sre.SRE_Match' objects}
    73669    0.175    0.000    0.195    0.000 merge.py:1658(_get_result_dim)
    50096    0.107    0.000    0.192    0.000 {method '__reduce_ex__' of 'object' objects}
    11829    0.063    0.000    0.192    0.000 __init__.py:61(lookup)
   155264    0.129    0.000    0.192    0.000 indexing.py:1423(_get_partial_string_timestamp_match_key)
   120116    0.191    0.000    0.191    0.000 internals.py:250(_slice)
    19715    0.103    0.000    0.190    0.000 html5parser.py:1578(endTagOther)
   294691    0.190    0.000    0.190    0.000 {method 'setdefault' of 'dict' objects}
    50096    0.152    0.000    0.190    0.000 base.py:715(__getitem__)
     3943    0.065    0.000    0.189    0.000 html5parser.py:590(__init__)
    73667    0.189    0.000    0.189    0.000 merge.py:1706(<listcomp>)
    50098    0.100    0.000    0.189    0.000 frame.py:421(_get_axes)
     3943    0.022    0.000    0.187    0.000 html5parser.py:976(processSpaceCharactersDropNewline)
     3943    0.021    0.000    0.187    0.000 base.py:270(createElement)
   715038    0.186    0.000    0.186    0.000 {method 'popleft' of 'collections.deque' objects}
   150141    0.144    0.000    0.186    0.000 base.py:3022(_validate_indexer)
    31544    0.036    0.000    0.184    0.000 _policybase.py:311(header_fetch_parse)
    16648    0.092    0.000    0.184    0.000 client.py:596(_safe_read)
   257650    0.182    0.000    0.182    0.000 base.py:278(_getInsertFromTable)
    15772    0.140    0.000    0.181    0.000 _inputstream.py:652(skipUntil)
   951514    0.181    0.000    0.181    0.000 internals.py:578(_try_coerce_result)
   147334    0.180    0.000    0.180    0.000 threading.py:1120(daemon)
     3943    0.051    0.000    0.180    0.000 html5parser.py:2316(__init__)
     3943    0.178    0.000    0.178    0.000 socket.py:409(_real_close)
    39430    0.114    0.000    0.177    0.000 _tokenizer.py:542(scriptDataLessThanSignState)
    25047    0.107    0.000    0.177    0.000 frame.py:5606(<listcomp>)
    30028    0.059    0.000    0.177    0.000 internals.py:5227(_fast_count_smallints)
   295682    0.176    0.000    0.176    0.000 threading.py:506(is_set)
   110149    0.175    0.000    0.175    0.000 frame.py:476(axes)
    25049    0.111    0.000    0.173    0.000 merge.py:755(_get_merge_keys)
    90689    0.169    0.000    0.169    0.000 html5parser.py:389(__init__)
    17127    0.065    0.000    0.169    0.000 _tokenizer.py:276(rcdataState)
    50096    0.117    0.000    0.164    0.000 common.py:180(_maybe_box_datetimelike)
    73669    0.164    0.000    0.164    0.000 frame.py:400(<listcomp>)
   238492    0.118    0.000    0.164    0.000 api.py:42(<genexpr>)
   100198    0.163    0.000    0.163    0.000 {method 'add' of 'pandas.lib.BlockPlacement' objects}
    39430    0.101    0.000    0.162    0.000 _inputstream.py:640(skip)
     3943    0.031    0.000    0.162    0.000 request.py:350(full_url)
   324717    0.161    0.000    0.161    0.000 internals.py:144(external_values)
        2    0.028    0.014    0.161    0.080 concat.py:304(_concat_datetime)
     3943    0.070    0.000    0.158    0.000 html5parser.py:2518(__init__)
    30033    0.106    0.000    0.157    0.000 config.py:545(_get_root)
     7886    0.071    0.000    0.156    0.000 _inputstream.py:434(reset)
    74917    0.156    0.000    0.156    0.000 base.py:238(elementInActiveFormattingElements)
   294691    0.151    0.000    0.151    0.000 <frozen importlib._bootstrap>:698(find_spec)
    25049    0.059    0.000    0.148    0.000 common.py:253(_count_not_none)
    31544    0.068    0.000    0.148    0.000 _policybase.py:281(_sanitize_header)
     3943    0.038    0.000    0.148    0.000 client.py:1071(putrequest)
    98718    0.118    0.000    0.147    0.000 base.py:3681(_ensure_has_len)
       21    0.147    0.007    0.147    0.007 {built-in method posix.remove}
   147334    0.145    0.000    0.145    0.000 {method 'discard' of 'set' objects}
     3943    0.054    0.000    0.143    0.000 html5parser.py:1889(__init__)
   294660    0.143    0.000    0.143    0.000 {method 'release' of '_thread.lock' objects}
    50096    0.093    0.000    0.141    0.000 __init__.py:181(itervalues)
    24315    0.048    0.000    0.139    0.000 base.py:2920(_join_monotonic)
      780    0.070    0.000    0.137    0.000 iostream.py:180(schedule)
   164281    0.136    0.000    0.136    0.000 {method 'count' of 'str' objects}
    47316    0.121    0.000    0.136    0.000 feedparser.py:78(readline)
    50096    0.107    0.000    0.136    0.000 internals.py:4216(fast_xs)
   276367    0.135    0.000    0.135    0.000 {method 'upper' of 'str' objects}
     3943    0.050    0.000    0.135    0.000 html5parser.py:2575(__init__)
   432692    0.133    0.000    0.133    0.000 internals.py:4197(is_consolidated)
   147354    0.091    0.000    0.130    0.000 concat.py:136(<genexpr>)
    12267    0.069    0.000    0.129    0.000 client.py:504(_read_next_chunk_size)
    98718    0.128    0.000    0.128    0.000 base.py:1464(<listcomp>)
   480742    0.127    0.000    0.127    0.000 {method 'values' of 'dict' objects}
    30026    0.061    0.000    0.127    0.000 groupby.py:1514(_get_axes)
     3943    0.125    0.000    0.125    0.000 {method 'sendall' of '_socket.socket' objects}
     3943    0.048    0.000    0.121    0.000 html5parser.py:2470(__init__)
    11829    0.053    0.000    0.120    0.000 _inputstream.py:224(_position)
   218145    0.119    0.000    0.119    0.000 {pandas.lib.is_possible_datetimelike_array}
     4021    0.016    0.000    0.118    0.000 parse.py:777(quote_plus)
    39430    0.102    0.000    0.117    0.000 base.py:99(append)
   200389    0.117    0.000    0.117    0.000 internals.py:4572(_block_shape)
    27601    0.052    0.000    0.117    0.000 _inputstream.py:635(getCurrentByte)
     3943    0.026    0.000    0.117    0.000 client.py:370(_check_close)
    57912    0.114    0.000    0.114    0.000 element.py:972(index)
   233409    0.114    0.000    0.114    0.000 {method 'pop' of 'list' objects}
    30027    0.041    0.000    0.113    0.000 config.py:601(_warn_if_deprecated)
    11829    0.066    0.000    0.111    0.000 _inputstream.py:674(jumpTo)
    60058    0.088    0.000    0.111    0.000 generic.py:1477(_clear_item_cache)
     3943    0.014    0.000    0.110    0.000 cp1252.py:14(decode)
     3943    0.068    0.000    0.107    0.000 _tokenizer.py:1109(markupDeclarationOpenState)
    25049    0.042    0.000    0.107    0.000 base.py:917(_assert_can_do_setop)
     3943    0.042    0.000    0.106    0.000 element.py:786(for_name_and_ids)
     3943    0.032    0.000    0.104    0.000 html5parser.py:1381(endTagHeading)
     3943    0.043    0.000    0.104    0.000 html5parser.py:1593(__init__)
     7886    0.042    0.000    0.103    0.000 socket.py:97(_intenum_converter)
    11829    0.044    0.000    0.103    0.000 _inputstream.py:588(__new__)
     3943    0.023    0.000    0.101    0.000 _inputstream.py:519(changeEncoding)
     3943    0.027    0.000    0.101    0.000 request.py:381(_parse)
     4021    0.021    0.000    0.101    0.000 parse.py:733(quote)
    98718    0.101    0.000    0.101    0.000 base.py:2477(_can_reindex)
    78271    0.100    0.000    0.100    0.000 {method 'index' of 'list' objects}
    25049    0.099    0.000    0.099    0.000 merge.py:615(_maybe_add_join_keys)
    60060    0.099    0.000    0.099    0.000 config.py:560(_get_deprecated_option)
    27601    0.070    0.000    0.096    0.000 _tokenizer.py:556(scriptDataEndTagOpenState)
     3943    0.076    0.000    0.096    0.000 __init__.py:42(lookup)
        4    0.008    0.002    0.095    0.024 api.py:87(_sanitize_and_check)
     3943    0.095    0.000    0.095    0.000 {built-in method _codecs.charmap_decode}
    30027    0.039    0.000    0.094    0.000 frame.py:2456(_ensure_valid_index)
   147334    0.094    0.000    0.094    0.000 treetaggerwrapper.py:1831(<listcomp>)
      768    0.003    0.000    0.094    0.000 _tokenizer.py:305(characterReferenceInRcdata)
   105175    0.094    0.000    0.094    0.000 internals.py:4543(<listcomp>)
        2    0.024    0.012    0.093    0.046 concat.py:353(<listcomp>)
    94711    0.093    0.000    0.093    0.000 {method 'encode' of 'str' objects}
    73669    0.091    0.000    0.091    0.000 merge.py:1487(<listcomp>)
      768    0.027    0.000    0.091    0.000 _tokenizer.py:137(consumeEntity)
    25049    0.045    0.000    0.090    0.000 base.py:1523(_assert_take_fillable)
     3943    0.039    0.000    0.090    0.000 html5parser.py:2649(__init__)
   178439    0.088    0.000    0.088    0.000 {method 'index' of 'str' objects}
        4    0.088    0.022    0.088    0.022 api.py:88(<listcomp>)
   172387    0.086    0.000    0.086    0.000 {method 'keys' of 'dict' objects}
    30027    0.042    0.000    0.085    0.000 base.py:497(__array__)
    50096    0.085    0.000    0.085    0.000 base.py:738(__reduce__)
    11829    0.039    0.000    0.085    0.000 __init__.py:35(ascii_lower)
   105168    0.084    0.000    0.084    0.000 internals.py:119(is_view)
    15772    0.054    0.000    0.083    0.000 message.py:29(_splitparam)
    15772    0.053    0.000    0.083    0.000 _tokenizer.py:1334(doctypeNameState)
   433342    0.082    0.000    0.082    0.000 api.py:110(<genexpr>)
   141948    0.082    0.000    0.082    0.000 {method 'startswith' of 'bytes' objects}
    93556    0.082    0.000    0.082    0.000 {method 'insert' of 'list' objects}
     7886    0.082    0.000    0.082    0.000 {method 'readlines' of '_io._IOBase' objects}
    25049    0.071    0.000    0.082    0.000 merge.py:866(_validate_specification)
     3943    0.051    0.000    0.081    0.000 _inputstream.py:535(detectBOM)
     3943    0.030    0.000    0.080    0.000 _inputstream.py:691(__init__)
    80125    0.078    0.000    0.078    0.000 internals.py:2286(_box_func)
        1    0.001    0.001    0.078    0.078 treetaggerwrapper.py:1164(_start_process)
        1    0.000    0.000    0.077    0.077 subprocess.py:586(__init__)
        1    0.000    0.000    0.077    0.077 subprocess.py:1198(_execute_child)
   123763    0.076    0.000    0.076    0.000 internals.py:4138(index)
    27601    0.060    0.000    0.074    0.000 html5parser.py:1614(endTagScript)
     3943    0.040    0.000    0.074    0.000 request.py:1238(do_request_)
   104083    0.074    0.000    0.074    0.000 {method 'capitalize' of 'str' objects}
   123764    0.073    0.000    0.073    0.000 series.py:263(_constructor)
   147568    0.073    0.000    0.073    0.000 {method '__exit__' of '_thread.lock' objects}
     3943    0.034    0.000    0.073    0.000 html5parser.py:2611(__init__)
     3943    0.034    0.000    0.071    0.000 parse.py:794(quote_from_bytes)
    50096    0.071    0.000    0.071    0.000 frame.py:5065(_get_agg_axis)
        2    0.001    0.001    0.070    0.035 groupby.py:1572(_get_splitter)
    60021    0.070    0.000    0.070    0.000 {method 'join' of 'bytes' objects}
        2    0.000    0.000    0.068    0.034 groupby.py:1678(group_info)
        2    0.000    0.000    0.068    0.034 groupby.py:1686(_get_compressed_labels)
        2    0.000    0.000    0.068    0.034 groupby.py:1687(<listcomp>)
        4    0.001    0.000    0.068    0.017 groupby.py:2315(labels)
     3943    0.031    0.000    0.068    0.000 client.py:405(close)
   125242    0.067    0.000    0.067    0.000 internals.py:3037(<genexpr>)
        2    0.002    0.001    0.067    0.033 groupby.py:2327(_make_labels)
     3943    0.067    0.000    0.067    0.000 feedparser.py:53(__init__)
     3943    0.030    0.000    0.065    0.000 feedparser.py:70(close)
        2    0.005    0.002    0.065    0.032 algorithms.py:264(factorize)
     7886    0.042    0.000    0.064    0.000 _inputstream.py:438(openStream)
        1    0.063    0.063    0.063    0.063 {built-in method posix.read}
    50096    0.042    0.000    0.062    0.000 generic.py:54(__instancecheck__)
    35487    0.048    0.000    0.062    0.000 message.py:479(set_raw)
     7886    0.031    0.000    0.062    0.000 enum.py:265(__call__)
    73669    0.061    0.000    0.061    0.000 merge.py:1748(_maybe_check_integrity)
    75147    0.051    0.000    0.061    0.000 merge.py:1870(_any)
    31544    0.036    0.000    0.061    0.000 utils.py:51(_has_surrogates)
   173859    0.060    0.000    0.060    0.000 internals.py:4203(_consolidate_inplace)
     7886    0.060    0.000    0.060    0.000 codecs.py:422(__init__)
     2100    0.008    0.000    0.059    0.000 genericpath.py:16(exists)
     3943    0.040    0.000    0.059    0.000 client.py:836(__init__)
     3943    0.035    0.000    0.058    0.000 _tokenizer.py:1359(afterDoctypeNameState)
      780    0.058    0.000    0.058    0.000 {built-in method posix.urandom}
        2    0.001    0.001    0.058    0.029 generic.py:3079(_convert)
   148818    0.056    0.000    0.056    0.000 base.py:940(nlevels)
        2    0.003    0.001    0.056    0.028 internals.py:3191(convert)
     3943    0.016    0.000    0.056    0.000 html5parser.py:256(parseError)
     3943    0.040    0.000    0.056    0.000 feedparser.py:197(_new_message)
        2    0.055    0.028    0.055    0.028 merge.py:1732(<listcomp>)
     3943    0.014    0.000    0.055    0.000 html5parser.py:1313(endTagBody)
     3943    0.020    0.000    0.054    0.000 element.py:74(__new__)
   165606    0.053    0.000    0.053    0.000 {method 'keys' of 'collections.OrderedDict' objects}
     7886    0.018    0.000    0.053    0.000 _tokenizer.py:1076(selfClosingStartTagState)
     3943    0.012    0.000    0.053    0.000 html5parser.py:615(startTagHtml)
      156    0.005    0.000    0.052    0.000 iostream.py:361(write)
    30033    0.024    0.000    0.052    0.000 config.py:588(_translate_key)
        2    0.051    0.025    0.051    0.025 merge.py:1693(<listcomp>)
    16648    0.050    0.000    0.050    0.000 {method 'read' of '_io.BufferedReader' objects}
     7886    0.050    0.000    0.050    0.000 message.py:120(__init__)
     3943    0.049    0.000    0.049    0.000 socket.py:560(__init__)
     3943    0.020    0.000    0.049    0.000 html5parser.py:1351(endTagForm)
     6016    0.030    0.000    0.048    0.000 py.py:54(has_keys_with_prefix)
    11829    0.042    0.000    0.048    0.000 __init__.py:328(pushTag)
     3943    0.019    0.000    0.047    0.000 parse.py:918(splittype)
   147334    0.044    0.000    0.044    0.000 {method 'locked' of '_thread.lock' objects}
     3943    0.008    0.000    0.044    0.000 _inputstream.py:789(handleOther)
   105180    0.044    0.000    0.044    0.000 numeric.py:128(inferred_type)
        2    0.042    0.021    0.042    0.021 {method 'get_labels' of 'pandas.hashtable.Int64HashTable' objects}
    19715    0.041    0.000    0.041    0.000 {method 'read' of '_io.BytesIO' objects}
     3943    0.024    0.000    0.040    0.000 parse.py:376(_splitnetloc)
    30033    0.040    0.000    0.040    0.000 config.py:527(_select_options)
    60452    0.039    0.000    0.039    0.000 {method 'clear' of 'dict' objects}
     3943    0.026    0.000    0.039    0.000 idna.py:147(encode)
     7886    0.038    0.000    0.038    0.000 element.py:1753(__init__)
        2    0.002    0.001    0.038    0.019 internals.py:1827(convert)
    31544    0.032    0.000    0.038    0.000 _inputstream.py:620(setPosition)
    24096    0.038    0.000    0.038    0.000 {method 'find' of 'bytes' objects}
     3943    0.034    0.000    0.038    0.000 _utils.py:121(wrapped)
    30027    0.038    0.000    0.038    0.000 {pandas.index.get_value_at}
     3943    0.008    0.000    0.038    0.000 _inputstream.py:235(position)
     7886    0.020    0.000    0.037    0.000 feedparser.py:122(pushlines)
     3943    0.019    0.000    0.037    0.000 {function HTTPResponse.close at 0x102abb1e0}
    35487    0.037    0.000    0.037    0.000 {method 'lstrip' of 'str' objects}
   100196    0.033    0.000    0.033    0.000 {pandas.lib.is_bool}
     3943    0.022    0.000    0.033    0.000 client.py:942(close)
    75147    0.032    0.000    0.032    0.000 common.py:254(<genexpr>)
     4000    0.032    0.000    0.032    0.000 {built-in method _pickle.dump}
    73667    0.032    0.000    0.032    0.000 series.py:2336(_needs_reindex_multi)
        5    0.000    0.000    0.031    0.006 cast.py:604(_soft_convert_objects)
     7886    0.031    0.000    0.031    0.000 socket.py:611(readable)
     7886    0.031    0.000    0.031    0.000 enum.py:515(__new__)
    15772    0.031    0.000    0.031    0.000 {method 'fullmatch' of '_sre.SRE_Pattern' objects}
    25049    0.030    0.000    0.030    0.000 generic.py:2449(<listcomp>)
     3943    0.030    0.000    0.030    0.000 {method 'setsockopt' of '_socket.socket' objects}
    25047    0.021    0.000    0.030    0.000 inference.py:62(is_named_tuple)
    50094    0.030    0.000    0.030    0.000 internals.py:4403(<lambda>)
    25055    0.028    0.000    0.028    0.000 internals.py:1657(fill_value)
     7886    0.021    0.000    0.028    0.000 _tokenizer.py:453(rcdataEndTagOpenState)
    23658    0.027    0.000    0.027    0.000 {method 'lower' of 'bytes' objects}
    75147    0.027    0.000    0.027    0.000 common.py:412(_maybe_make_list)
    30028    0.026    0.000    0.026    0.000 indexing.py:1918(need_slice)
     7886    0.019    0.000    0.026    0.000 _tokenizer.py:442(rcdataLessThanSignState)
     7886    0.025    0.000    0.025    0.000 _inputstream.py:196(reset)
    12597    0.025    0.000    0.025    0.000 _inputstream.py:367(unget)
     7886    0.021    0.000    0.025    0.000 _inputstream.py:870(__init__)
    50096    0.024    0.000    0.024    0.000 nanops.py:152(_get_fill_value)
     3943    0.017    0.000    0.023    0.000 _tokenizer.py:1660(afterDoctypeSystemIdentifierState)
        2    0.000    0.000    0.022    0.011 frame.py:1835(transpose)
     3943    0.014    0.000    0.022    0.000 client.py:520(_read_and_discard_trailer)
    19715    0.016    0.000    0.022    0.000 client.py:995(_output)
    15772    0.014    0.000    0.022    0.000 request.py:1303(<genexpr>)
     3943    0.012    0.000    0.022    0.000 parse.py:931(splithost)
     7886    0.021    0.000    0.021    0.000 base.py:281(_setInsertFromTable)
    43373    0.021    0.000    0.021    0.000 {method 'remove' of 'list' objects}
     3943    0.018    0.000    0.021    0.000 html5parser.py:413(startTagHtml)
      753    0.004    0.000    0.021    0.000 parse.py:814(<listcomp>)
        2    0.003    0.001    0.020    0.010 generic.py:471(transpose)
      156    0.002    0.000    0.020    0.000 iostream.py:298(_schedule_flush)
     7886    0.017    0.000    0.020    0.000 parse.py:101(_coerce_args)
     3943    0.014    0.000    0.020    0.000 html5parser.py:1771(__init__)
        9    0.019    0.002    0.020    0.002 numeric.py:2584(array_equal)
        2    0.000    0.000    0.019    0.010 groupby.py:4002(slabels)
     3943    0.014    0.000    0.019    0.000 request.py:394(get_full_url)
     3943    0.016    0.000    0.019    0.000 request.py:635(http_response)
     3943    0.009    0.000    0.019    0.000 request.py:389(get_method)
     3943    0.014    0.000    0.019    0.000 _tokenizer.py:1308(beforeDoctypeNameState)
     3943    0.013    0.000    0.019    0.000 client.py:879(_get_hostport)
    25049    0.018    0.000    0.018    0.000 base.py:3701(_validate_join_method)
    15772    0.018    0.000    0.018    0.000 {method 'seek' of '_io.StringIO' objects}
     3943    0.010    0.000    0.018    0.000 _tokenizer.py:1507(afterDoctypePublicIdentifierState)
