         1077982677 function calls (1065954259 primitive calls) in 3003.905 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   416174    0.106    0.000    0.106    0.000 internals.py:4197(is_consolidated)
   136374    0.075    0.000    0.106    0.000 concat.py:136(<genexpr>)
    91839    0.084    0.000    0.106    0.000 base.py:3681(_ensure_has_len)
    27974    0.053    0.000    0.106    0.000 groupby.py:1514(_get_axes)
    23543    0.036    0.000    0.103    0.000 base.py:2920(_join_monotonic)
   136354    0.102    0.000    0.102    0.000 {method 'discard' of 'set' objects}
   189277    0.096    0.000    0.096    0.000 internals.py:4572(_block_shape)
    27975    0.030    0.000    0.092    0.000 config.py:601(_warn_if_deprecated)
    91839    0.091    0.000    0.091    0.000 base.py:1464(<listcomp>)
   202696    0.089    0.000    0.089    0.000 {pandas.lib.is_possible_datetimelike_array}
   103268    0.088    0.000    0.088    0.000 internals.py:2286(_box_func)
    55956    0.085    0.000    0.085    0.000 config.py:560(_get_deprecated_option)
    55954    0.066    0.000    0.084    0.000 generic.py:1477(_clear_item_cache)
    23660    0.030    0.000    0.082    0.000 base.py:917(_assert_can_do_setop)
     2058    0.003    0.000    0.080    0.000 html5parser.py:219(normalizedTokens)
    98956    0.080    0.000    0.080    0.000 internals.py:4543(<listcomp>)
    23660    0.076    0.000    0.076    0.000 merge.py:615(_maybe_add_join_keys)
    91839    0.076    0.000    0.076    0.000 base.py:2477(_can_reindex)
    27975    0.030    0.000    0.075    0.000 frame.py:2456(_ensure_valid_index)
   136354    0.075    0.000    0.075    0.000 treetaggerwrapper.py:1831(<listcomp>)
     2058    0.013    0.000    0.074    0.000 _tokenizer.py:49(__iter__)
    68179    0.072    0.000    0.072    0.000 merge.py:1487(<listcomp>)
    23660    0.036    0.000    0.071    0.000 base.py:1523(_assert_take_fillable)
    68179    0.071    0.000    0.071    0.000 frame.py:400(<listcomp>)
    23660    0.060    0.000    0.069    0.000 merge.py:866(_validate_specification)
    47318    0.067    0.000    0.067    0.000 base.py:738(__reduce__)
    27975    0.033    0.000    0.066    0.000 base.py:497(__array__)
      870    0.036    0.000    0.066    0.000 iostream.py:180(schedule)
    11912    0.041    0.000    0.066    0.000 cast.py:312(_infer_dtype_from_scalar)
        2    0.016    0.008    0.065    0.033 concat.py:353(<listcomp>)
      210    0.064    0.000    0.064    0.000 {built-in method posix.rename}
   138597    0.064    0.000    0.064    0.000 {method 'append' of 'collections.deque' objects}
   115495    0.063    0.000    0.063    0.000 internals.py:4138(index)
    98949    0.062    0.000    0.062    0.000 internals.py:119(is_view)
   375974    0.059    0.000    0.059    0.000 api.py:110(<genexpr>)
   160018    0.059    0.000    0.059    0.000 {method 'keys' of 'dict' objects}
   115496    0.057    0.000    0.057    0.000 series.py:263(_constructor)
    55948    0.056    0.000    0.056    0.000 {pandas.index.get_value_at}
   136615    0.056    0.000    0.056    0.000 {method '__exit__' of '_thread.lock' objects}
    47318    0.054    0.000    0.054    0.000 frame.py:5065(_get_agg_axis)
        4    0.004    0.001    0.053    0.013 api.py:87(_sanitize_and_check)
   118297    0.053    0.000    0.053    0.000 internals.py:3037(<genexpr>)
   162813    0.052    0.000    0.052    0.000 internals.py:4203(_consolidate_inplace)
        2    0.000    0.000    0.052    0.026 groupby.py:1572(_get_splitter)
        2    0.000    0.000    0.052    0.026 groupby.py:1678(group_info)
        2    0.000    0.000    0.052    0.026 groupby.py:1686(_get_compressed_labels)
        2    0.000    0.000    0.052    0.026 groupby.py:1687(<listcomp>)
        4    0.000    0.000    0.052    0.013 groupby.py:2315(labels)
        2    0.001    0.001    0.052    0.026 groupby.py:2327(_make_labels)
    84368    0.052    0.000    0.052    0.000 {method 'capitalize' of 'str' objects}
    70980    0.042    0.000    0.051    0.000 merge.py:1870(_any)
        2    0.051    0.025    0.051    0.025 merge.py:1732(<listcomp>)
        2    0.007    0.004    0.050    0.025 algorithms.py:264(factorize)
    68179    0.050    0.000    0.050    0.000 merge.py:1748(_maybe_check_integrity)
        2    0.000    0.000    0.049    0.024 generic.py:3079(_convert)
        4    0.049    0.012    0.049    0.012 api.py:88(<listcomp>)
        2    0.003    0.002    0.049    0.024 internals.py:3191(convert)
    47318    0.029    0.000    0.046    0.000 generic.py:54(__instancecheck__)
    63163    0.045    0.000    0.045    0.000 {method 'insert' of 'list' objects}
    36373    0.045    0.000    0.045    0.000 {method 'index' of 'list' objects}
   139161    0.044    0.000    0.044    0.000 base.py:940(nlevels)
      949    0.003    0.000    0.044    0.000 base.py:318(insertText)
        2    0.043    0.022    0.043    0.022 merge.py:1693(<listcomp>)
    27981    0.019    0.000    0.042    0.000 config.py:588(_translate_key)
      949    0.003    0.000    0.040    0.000 _html5lib.py:313(insertText)
   136354    0.035    0.000    0.035    0.000 {method 'locked' of '_thread.lock' objects}
     1405    0.009    0.000    0.034    0.000 _html5lib.py:230(appendChild)
  507/435    0.002    0.000    0.034    0.000 html5parser.py:410(processStartTag)
        2    0.000    0.000    0.033    0.017 internals.py:1827(convert)
    27981    0.033    0.000    0.033    0.000 config.py:527(_select_options)
    98961    0.032    0.000    0.032    0.000 numeric.py:128(inferred_type)
        2    0.030    0.015    0.030    0.015 {method 'get_labels' of 'pandas.hashtable.Int64HashTable' objects}
    70980    0.030    0.000    0.030    0.000 common.py:254(<genexpr>)
   106552    0.030    0.000    0.030    0.000 {pandas.lib.is_bool}
        5    0.000    0.000    0.028    0.006 cast.py:604(_soft_convert_objects)
    23658    0.020    0.000    0.028    0.000 inference.py:62(is_named_tuple)
    68177    0.027    0.000    0.027    0.000 series.py:2336(_needs_reindex_multi)
     1210    0.003    0.000    0.027    0.000 genericpath.py:16(exists)
      174    0.002    0.000    0.026    0.000 iostream.py:361(write)
      448    0.001    0.000    0.026    0.000 html5parser.py:1601(processCharacters)
      431    0.002    0.000    0.026    0.000 base.py:292(insertElementNormal)
    23660    0.024    0.000    0.024    0.000 generic.py:2449(<listcomp>)
    47316    0.024    0.000    0.024    0.000 internals.py:4403(<lambda>)
      870    0.024    0.000    0.024    0.000 {built-in method posix.urandom}
    70980    0.022    0.000    0.022    0.000 common.py:412(_maybe_make_list)
    23666    0.021    0.000    0.021    0.000 internals.py:1657(fill_value)
    27976    0.020    0.000    0.020    0.000 indexing.py:1918(need_slice)
        4    0.001    0.000    0.017    0.004 html5parser.py:60(__init__)
    55954    0.017    0.000    0.017    0.000 {method 'clear' of 'dict' objects}
     2224    0.007    0.000    0.017    0.000 _inputstream.py:320(charsUntil)
        2    0.000    0.000    0.017    0.008 groupby.py:4002(slabels)
    47318    0.017    0.000    0.017    0.000 nanops.py:152(_get_fill_value)
    23660    0.016    0.000    0.016    0.000 base.py:3701(_validate_join_method)
        4    0.004    0.001    0.015    0.004 html5parser.py:77(<listcomp>)
        1    0.000    0.000    0.015    0.015 element.py:1077(__unicode__)
        1    0.000    0.000    0.015    0.015 __init__.py:482(decode)
    256/1    0.003    0.000    0.015    0.015 element.py:1105(decode)
    256/1    0.001    0.000    0.015    0.015 element.py:1204(decode_contents)
        4    0.000    0.000    0.014    0.003 _tokenizer.py:34(__init__)
        7    0.014    0.002    0.014    0.002 {pandas.algos.take_2d_axis0_bool_bool}
    47318    0.014    0.000    0.014    0.000 copy.py:190(_deepcopy_atomic)
        4    0.005    0.001    0.013    0.003 _inputstream.py:131(HTMLInputStream)
        2    0.000    0.000    0.013    0.007 __init__.py:1303(warning)
    47318    0.013    0.000    0.013    0.000 {function FrozenList.__getitem__ at 0x108008d08}
    11741    0.010    0.000    0.013    0.000 _inputstream.py:240(char)
        2    0.000    0.000    0.013    0.007 frame.py:1835(transpose)
        2    0.000    0.000    0.013    0.006 generic.py:471(transpose)
        2    0.002    0.001    0.013    0.006 algorithms.py:166(safe_sort)
        2    0.000    0.000    0.012    0.006 groupby.py:4007(sort_idx)
        2    0.001    0.001    0.012    0.006 groupby.py:4379(_get_group_index_sorter)
        8    0.000    0.000    0.011    0.001 element.py:1273(find)
        8    0.000    0.000    0.011    0.001 element.py:1284(find_all)
        2    0.011    0.005    0.011    0.005 {pandas.algos.groupsort_indexer}
     1257    0.003    0.000    0.011    0.000 _tokenizer.py:242(dataState)
        8    0.001    0.000    0.011    0.001 element.py:518(_find_all)
      437    0.002    0.000    0.011    0.000 element.py:232(replace_with)
     1848    0.005    0.000    0.010    0.000 _html5lib.py:289(setAttributes)
     1386    0.002    0.000    0.010    0.000 __init__.py:309(new_string)
     1486    0.004    0.000    0.010    0.000 _tokenizer.py:873(attributeNameState)
      174    0.001    0.000    0.009    0.000 iostream.py:298(_schedule_flush)
      111    0.000    0.000    0.009    0.000 html5parser.py:1033(startTagCloseP)
        9    0.008    0.001    0.008    0.001 numeric.py:2584(array_equal)
     1411    0.003    0.000    0.008    0.000 element.py:697(__new__)
      435    0.001    0.000    0.008    0.000 _html5lib.py:120(elementClass)
      972    0.004    0.000    0.008    0.000 __init__.py:367(object_was_parsed)
        4    0.000    0.000    0.008    0.002 _inputstream.py:392(__init__)
      903    0.001    0.000    0.008    0.000 element.py:1675(search)
        5    0.001    0.000    0.008    0.002 client.py:194(parse_headers)
     1266    0.002    0.000    0.008    0.000 _tokenizer.py:993(attributeValueDoubleQuotedState)
      465    0.002    0.000    0.008    0.000 _tokenizer.py:328(scriptDataState)
  403/353    0.001    0.000    0.008    0.000 html5parser.py:423(processEndTag)
      222    0.000    0.000    0.008    0.000 html5parser.py:1001(processSpaceCharactersNonPre)
       87    0.002    0.000    0.008    0.000 colorlog.py:116(format)
       14    0.000    0.000    0.007    0.001 _inputstream.py:255(readChunk)
     1131    0.003    0.000    0.007    0.000 threading.py:1104(is_alive)
        5    0.000    0.000    0.006    0.001 parser.py:60(parsestr)
     2194    0.003    0.000    0.006    0.000 _tokenizer.py:420(tagNameState)
       20    0.000    0.000    0.006    0.000 __init__.py:1049(_open)
        5    0.001    0.000    0.006    0.001 parser.py:42(parse)
      109    0.001    0.000    0.006    0.000 html5parser.py:1776(flushCharacters)
      408    0.001    0.000    0.006    0.000 element.py:1634(search_tag)
       20    0.006    0.000    0.006    0.000 {built-in method io.open}
     2830    0.006    0.000    0.006    0.000 element.py:203(setup)
        9    0.000    0.000    0.006    0.001 _inputstream.py:293(characterErrorsUCS4)
      845    0.001    0.000    0.006    0.000 element.py:160(format_string)
      435    0.001    0.000    0.005    0.000 __init__.py:305(new_tag)
      447    0.004    0.000    0.005    0.000 element.py:806(__init__)
      437    0.003    0.000    0.005    0.000 element.py:310(insert)
       55    0.000    0.000    0.005    0.000 html5parser.py:2181(startTagOther)
       72    0.000    0.000    0.005    0.000 html5parser.py:1805(processStartTag)
      486    0.003    0.000    0.005    0.000 base.py:165(elementInScope)
       56    0.000    0.000    0.005    0.000 html5parser.py:2091(startTagTableCell)
      144    0.003    0.000    0.005    0.000 _utils.py:52(__init__)
     1413    0.003    0.000    0.004    0.000 base.py:24(__init__)
        3    0.004    0.001    0.004    0.001 {pandas.lib.generate_slices}
      316    0.001    0.000    0.004    0.000 html5parser.py:256(parseError)
        4    0.000    0.000    0.004    0.001 _inputstream.py:164(__init__)
      970    0.001    0.000    0.004    0.000 _html5lib.py:420(__init__)
     3050    0.004    0.000    0.004    0.000 {method 'count' of 'str' objects}
        8    0.004    0.000    0.004    0.000 _inputstream.py:434(reset)
        5    0.000    0.000    0.004    0.001 feedparser.py:173(feed)
      102    0.000    0.000    0.004    0.000 html5parser.py:989(processCharacters)
      174    0.003    0.000    0.004    0.000 ansitowin32.py:224(convert_osc)
      312    0.003    0.000    0.004    0.000 __init__.py:152(_replace_cdata_list_attribute_values)
       10    0.000    0.000    0.004    0.000 feedparser.py:178(_call_parse)
      316    0.000    0.000    0.004    0.000 _inputstream.py:235(position)
       10    0.001    0.000    0.004    0.000 feedparser.py:218(_parsegen)
      330    0.001    0.000    0.003    0.000 _inputstream.py:224(_position)
      507    0.001    0.000    0.003    0.000 element.py:1701(_matches)
        4    0.000    0.000    0.003    0.001 _inputstream.py:457(determineEncoding)
        4    0.001    0.000    0.003    0.001 html5parser.py:872(__init__)
      759    0.002    0.000    0.003    0.000 _tokenizer.py:222(emitCurrentToken)
    125/3    0.001    0.000    0.003    0.001 abc.py:194(__subclasscheck__)
      845    0.001    0.000    0.003    0.000 element.py:121(substitute_xml)
       65    0.000    0.000    0.003    0.000 html5parser.py:407(processSpaceCharacters)
        4    0.000    0.000    0.003    0.001 _inputstream.py:569(detectEncodingMeta)
     2054    0.003    0.000    0.003    0.000 html5parser.py:264(normalizeToken)
      735    0.001    0.000    0.003    0.000 _tokenizer.py:1056(afterAttributeValueState)
     1522    0.002    0.000    0.003    0.000 element.py:296(_last_descendant)
        4    0.000    0.000    0.003    0.001 _inputstream.py:696(getEncoding)
      437    0.002    0.000    0.003    0.000 element.py:267(extract)
        1    0.000    0.000    0.003    0.003 generic.py:521(pop)
       42    0.000    0.000    0.003    0.000 html5parser.py:1296(startTagOther)
       20    0.000    0.000    0.003    0.000 handlers.py:96(rotate)
    11912    0.003    0.000    0.003    0.000 {pandas.lib.is_complex}
       43    0.000    0.000    0.003    0.000 html5parser.py:949(addFormattingElement)
      845    0.001    0.000    0.003    0.000 element.py:106(_substitute_if_appropriate)
      338    0.000    0.000    0.003    0.000 element.py:732(output_ready)
      443    0.001    0.000    0.003    0.000 _html5lib.py:224(__init__)
        1    0.000    0.000    0.003    0.003 generic.py:1616(__delitem__)
     1980    0.002    0.000    0.003    0.000 handlers.py:77(rotation_filename)
        1    0.001    0.001    0.003    0.003 internals.py:3598(delete)
       42    0.000    0.000    0.003    0.000 html5parser.py:1149(startTagVoidFormatting)
      793    0.001    0.000    0.002    0.000 _tokenizer.py:843(beforeAttributeNameState)
       90    0.000    0.000    0.002    0.000 parse.py:777(quote_plus)
        4    0.000    0.000    0.002    0.001 html5parser.py:433(processDoctype)
       30    0.000    0.000    0.002    0.000 html5parser.py:1090(startTagA)
        8    0.001    0.000    0.002    0.000 typing.py:850(__extrahook__)
      751    0.001    0.000    0.002    0.000 _tokenizer.py:361(tagOpenState)
        6    0.000    0.000    0.002    0.000 request.py:326(__init__)
        4    0.000    0.000    0.002    0.000 _html5lib.py:88(create_treebuilder)
       87    0.001    0.000    0.002    0.000 colorlog.py:112(color)
       16    0.000    0.000    0.002    0.000 html5parser.py:678(startTagMeta)
        4    0.000    0.000    0.002    0.000 _html5lib.py:112(insertDoctype)
      350    0.001    0.000    0.002    0.000 _tokenizer.py:567(scriptDataEndTagNameState)
      108    0.000    0.000    0.002    0.000 html5parser.py:1337(endTagBlock)
        6    0.001    0.000    0.002    0.000 client.py:227(__init__)
       91    0.001    0.000    0.002    0.000 parse.py:733(quote)
       37    0.000    0.000    0.002    0.000 html5parser.py:2168(processCharacters)
        4    0.000    0.000    0.002    0.000 _html5lib.py:100(__init__)
      843    0.000    0.000    0.002    0.000 dammit.py:139(substitute_xml)
       16    0.000    0.000    0.002    0.000 html5parser.py:1141(startTagTable)
        2    0.000    0.000    0.002    0.001 inference.py:98(is_sequence)
        2    0.001    0.001    0.001    0.001 series.py:1090(__iter__)
      736    0.001    0.000    0.001    0.000 _tokenizer.py:959(beforeAttributeValueState)
        2    0.001    0.001    0.001    0.001 {method 'put' of 'numpy.ndarray' objects}
      910    0.001    0.000    0.001    0.000 _utils.py:67(__getitem__)
      874    0.001    0.000    0.001    0.000 element.py:972(index)
       25    0.000    0.000    0.001    0.000 html5parser.py:713(startTagScript)
        5    0.001    0.000    0.001    0.000 feedparser.py:139(__init__)
      234    0.001    0.000    0.001    0.000 base.py:359(generateImpliedEndTags)
      333    0.001    0.000    0.001    0.000 _tokenizer.py:1237(commentEndState)
       32    0.000    0.000    0.001    0.000 html5parser.py:1810(processEndTag)
        8    0.000    0.000    0.001    0.000 base.py:153(reset)
       87    0.000    0.000    0.001    0.000 escape_codes.py:58(parse_colors)
        4    0.000    0.000    0.001    0.000 _inputstream.py:723(handleMeta)
        4    0.000    0.000    0.001    0.000 base.py:146(__init__)
       50    0.000    0.000    0.001    0.000 html5parser.py:2212(endTagOther)
        4    0.000    0.000    0.001    0.000 element.py:1029(__getattr__)
        6    0.001    0.000    0.001    0.000 socket.py:218(makefile)
      870    0.001    0.000    0.001    0.000 iostream.py:89(_event_pipe)
       87    0.001    0.000    0.001    0.000 colorlog.py:48(__init__)
       92    0.001    0.000    0.001    0.000 html5parser.py:389(__init__)
       12    0.000    0.000    0.001    0.000 __init__.py:295(reset)
        6    0.001    0.000    0.001    0.000 {method 'connect' of '_socket.socket' objects}
       43    0.000    0.000    0.001    0.000 html5parser.py:1396(endTagFormatting)
      348    0.001    0.000    0.001    0.000 {method 'finditer' of '_sre.SRE_Pattern' objects}
        5    0.000    0.000    0.001    0.000 client.py:438(read)
       56    0.000    0.000    0.001    0.000 html5parser.py:2184(endTagTableCell)
        5    0.000    0.000    0.001    0.000 feedparser.py:471(_parse_headers)
       20    0.000    0.000    0.001    0.000 message.py:564(get_content_type)
       46    0.000    0.000    0.001    0.000 message.py:462(get)
      527    0.000    0.000    0.001    0.000 element.py:1598(_normalize_search_value)
     1922    0.001    0.000    0.001    0.000 {method 'index' of 'str' objects}
       10    0.000    0.000    0.001    0.000 html5parser.py:1156(startTagInput)
       15    0.000    0.000    0.001    0.000 _inputstream.py:792(getAttribute)
        1    0.001    0.001    0.001    0.001 {method 'cumsum' of 'numpy.ndarray' objects}
        8    0.000    0.000    0.001    0.000 _html5lib.py:108(documentClass)
       19    0.000    0.000    0.001    0.000 html5parser.py:1993(startTagTr)
      237    0.001    0.000    0.001    0.000 _tokenizer.py:542(scriptDataLessThanSignState)
        5    0.000    0.000    0.001    0.000 request.py:308(request_host)
       11    0.000    0.000    0.001    0.000 html5parser.py:673(startTagBaseLinkCommand)
      306    0.001    0.000    0.001    0.000 _tokenizer.py:396(closeTagOpenState)
        8    0.000    0.000    0.001    0.000 parse.py:351(urlparse)
     1590    0.001    0.000    0.001    0.000 _html5lib.py:411(getNameTuple)
       21    0.000    0.000    0.001    0.000 html5parser.py:396(processComment)
      759    0.001    0.000    0.001    0.000 __init__.py:262(set_up_substitutions)
       21    0.000    0.000    0.001    0.000 base.py:265(insertComment)
        2    0.000    0.000    0.001    0.000 generic.py:3937(groupby)
        6    0.000    0.000    0.001    0.000 request.py:350(full_url)
        3    0.000    0.000    0.001    0.000 client.py:558(_readall_chunked)
        4    0.001    0.000    0.001    0.000 html5parser.py:739(__init__)
       15    0.000    0.000    0.001    0.000 html5parser.py:1706(startTagImplyTbody)
        2    0.000    0.000    0.001    0.000 _tokenizer.py:305(characterReferenceInRcdata)
        8    0.000    0.000    0.001    0.000 element.py:1571(__init__)
       12    0.000    0.000    0.001    0.000 socket.py:97(_intenum_converter)
        4    0.000    0.000    0.001    0.000 html5parser.py:575(processStartTag)
        2    0.000    0.000    0.001    0.000 _tokenizer.py:137(consumeEntity)
      159    0.000    0.000    0.001    0.000 _tokenizer.py:1012(attributeValueSingleQuotedState)
       10    0.000    0.000    0.001    0.000 html5parser.py:1107(startTagNobr)
        4    0.000    0.000    0.001    0.000 html5parser.py:556(insertHtmlElement)
      144    0.000    0.000    0.001    0.000 _inputstream.py:663(matchBytes)
       15    0.000    0.000    0.001    0.000 html5parser.py:1701(startTagRowGroup)
        2    0.000    0.000    0.001    0.000 groupby.py:1502(groupby)
     3437    0.001    0.000    0.001    0.000 element.py:1010(__bool__)
      206    0.001    0.000    0.001    0.000 {method 'encode' of 'str' objects}
        4    0.000    0.000    0.001    0.000 html5parser.py:590(__init__)
        4    0.000    0.000    0.001    0.000 html5parser.py:636(__init__)
      174    0.001    0.000    0.001    0.000 iostream.py:285(_is_master_process)
       45    0.000    0.000    0.001    0.000 html5parser.py:1578(endTagOther)
       13    0.000    0.000    0.001    0.000 html5parser.py:1005(startTagProcessInHead)
        2    0.000    0.000    0.001    0.000 groupby.py:341(__init__)
        4    0.000    0.000    0.001    0.000 base.py:252(insertRoot)
       14    0.000    0.000    0.001    0.000 codecs.py:450(read)
        6    0.001    0.000    0.001    0.000 socket.py:560(__init__)
        6    0.001    0.000    0.001    0.000 client.py:836(__init__)
       20    0.000    0.000    0.001    0.000 _inputstream.py:908(lookupEncoding)
       12    0.000    0.000    0.001    0.000 html5parser.py:1169(startTagHr)
     1815    0.001    0.000    0.001    0.000 {method 'end' of '_sre.SRE_Match' objects}
        6    0.000    0.000    0.001    0.000 parse.py:794(quote_from_bytes)
        6    0.000    0.000    0.001    0.000 request.py:1238(do_request_)
       22    0.000    0.000    0.001    0.000 element.py:751(output_ready)
        9    0.000    0.000    0.001    0.000 client.py:534(_get_chunk_left)
        1    0.000    0.000    0.001    0.001 frame.py:2075(_getitem_slice)
        6    0.000    0.000    0.001    0.000 request.py:381(_parse)
       16    0.000    0.000    0.000    0.000 py.py:54(has_keys_with_prefix)
        8    0.000    0.000    0.000    0.000 parse.py:384(urlsplit)
      174    0.000    0.000    0.000    0.000 ansitowin32.py:36(__getattr__)
       34    0.000    0.000    0.000    0.000 _policybase.py:311(header_fetch_parse)
       78    0.000    0.000    0.000    0.000 _weakrefset.py:58(__iter__)
        6    0.000    0.000    0.000    0.000 client.py:400(_close_conn)
        2    0.000    0.000    0.000    0.000 groupby.py:2340(_get_grouper)
        4    0.000    0.000    0.000    0.000 html5parser.py:1627(__init__)
     2102    0.000    0.000    0.000    0.000 {method 'popleft' of 'collections.deque' objects}
        6    0.000    0.000    0.000    0.000 client.py:1071(putrequest)
        6    0.000    0.000    0.000    0.000 {method 'close' of '_io.BufferedReader' objects}
        3    0.000    0.000    0.000    0.000 generic.py:447(_set_axis)
       24    0.000    0.000    0.000    0.000 client.py:1195(putheader)
        6    0.000    0.000    0.000    0.000 dictionnary.py:96(__setitem__)
       10    0.000    0.000    0.000    0.000 message.py:120(__init__)
      186    0.000    0.000    0.000    0.000 {method 'groups' of '_sre.SRE_Match' objects}
      455    0.000    0.000    0.000    0.000 base.py:187(reconstructActiveFormattingElements)
        4    0.000    0.000    0.000    0.000 html5parser.py:2518(__init__)
        6    0.000    0.000    0.000    0.000 socket.py:139(__init__)
        4    0.000    0.000    0.000    0.000 html5parser.py:2052(__init__)
       16    0.000    0.000    0.000    0.000 html5parser.py:1744(endTagTable)
       58    0.000    0.000    0.000    0.000 feedparser.py:128(__next__)
        8    0.000    0.000    0.000    0.000 _inputstream.py:759(handlePossibleStartTag)
      628    0.000    0.000    0.000    0.000 {method 'items' of 'collections.OrderedDict' objects}
        3    0.000    0.000    0.000    0.000 internals.py:2794(set_axis)
       25    0.000    0.000    0.000    0.000 _tokenizer.py:1109(markupDeclarationOpenState)
       34    0.000    0.000    0.000    0.000 _policybase.py:281(_sanitize_header)
        4    0.000    0.000    0.000    0.000 element.py:786(for_name_and_ids)
        8    0.000    0.000    0.000    0.000 _inputstream.py:766(handlePossibleTag)
        5    0.000    0.000    0.000    0.000 feedparser.py:184(close)
       60    0.000    0.000    0.000    0.000 _tokenizer.py:1200(commentState)
       12    0.000    0.000    0.000    0.000 enum.py:265(__call__)
       43    0.000    0.000    0.000    0.000 _policybase.py:293(header_source_parse)
      447    0.000    0.000    0.000    0.000 __init__.py:108(can_be_empty_element)
        6    0.000    0.000    0.000    0.000 socket.py:649(close)
       15    0.000    0.000    0.000    0.000 html5parser.py:2030(endTagTable)
        4    0.000    0.000    0.000    0.000 html5parser.py:1817(__init__)
       12    0.000    0.000    0.000    0.000 __init__.py:61(lookup)
      741    0.000    0.000    0.000    0.000 element.py:1014(__setitem__)
        4    0.000    0.000    0.000    0.000 html5parser.py:1954(__init__)
        4    0.000    0.000    0.000    0.000 __init__.py:42(lookup)
        5    0.000    0.000    0.000    0.000 client.py:370(_check_close)
        6    0.000    0.000    0.000    0.000 client.py:405(close)
      911    0.000    0.000    0.000    0.000 element.py:1309(descendants)
      949    0.000    0.000    0.000    0.000 base.py:278(_getInsertFromTable)
        8    0.000    0.000    0.000    0.000 numeric.py:28(__new__)
      125    0.000    0.000    0.000    0.000 _tokenizer.py:556(scriptDataEndTagOpenState)
        6    0.000    0.000    0.000    0.000 _inputstream.py:874(parse)
        4    0.000    0.000    0.000    0.000 html5parser.py:2611(__init__)
      235    0.000    0.000    0.000    0.000 _inputstream.py:599(__next__)
      109    0.000    0.000    0.000    0.000 html5parser.py:1667(processSpaceCharacters)
      290    0.000    0.000    0.000    0.000 _inputstream.py:625(getPosition)
        4    0.000    0.000    0.000    0.000 html5parser.py:2316(__init__)
        4    0.000    0.000    0.000    0.000 html5parser.py:1889(__init__)
      174    0.000    0.000    0.000    0.000 escape_codes.py:60(<genexpr>)
       15    0.000    0.000    0.000    0.000 message.py:588(get_content_maintype)
       21    0.000    0.000    0.000    0.000 _html5lib.py:124(commentClass)
       74    0.000    0.000    0.000    0.000 html5parser.py:2085(processSpaceCharacters)
        4    0.000    0.000    0.000    0.000 html5parser.py:2141(__init__)
        6    0.000    0.000    0.000    0.000 socket.py:403(_decref_socketios)
        5    0.000    0.000    0.000    0.000 feedparser.py:101(push)
       12    0.000    0.000    0.000    0.000 socket.py:413(close)
      217    0.000    0.000    0.000    0.000 _inputstream.py:367(unget)
        4    0.000    0.000    0.000    0.000 html5parser.py:2216(__init__)
       44    0.000    0.000    0.000    0.000 _tokenizer.py:464(rcdataEndTagNameState)
       13    0.000    0.000    0.000    0.000 client.py:596(_safe_read)
        1    0.000    0.000    0.000    0.000 client.py:1473(__init__)
       58    0.000    0.000    0.000    0.000 feedparser.py:78(readline)
        5    0.000    0.000    0.000    0.000 feedparser.py:53(__init__)
        4    0.000    0.000    0.000    0.000 html5parser.py:94(reset)
        4    0.000    0.000    0.000    0.000 html5parser.py:1593(__init__)
      114    0.000    0.000    0.000    0.000 _tokenizer.py:1612(doctypeSystemIdentifierDoubleQuotedState)
        6    0.000    0.000    0.000    0.000 {method 'sendall' of '_socket.socket' objects}
       99    0.000    0.000    0.000    0.000 base.py:99(append)
        5    0.000    0.000    0.000    0.000 html5parser.py:1785(processComment)
       12    0.000    0.000    0.000    0.000 enum.py:515(__new__)
       19    0.000    0.000    0.000    0.000 html5parser.py:2107(endTagTr)
        6    0.000    0.000    0.000    0.000 socket.py:409(_real_close)
        4    0.000    0.000    0.000    0.000 html5parser.py:2470(__init__)
      485    0.000    0.000    0.000    0.000 dammit.py:102(quoted_attribute_value)
      256    0.000    0.000    0.000    0.000 element.py:873(is_empty_element)
        4    0.000    0.000    0.000    0.000 html5parser.py:618(startTagHead)
        5    0.000    0.000    0.000    0.000 html5parser.py:333(parseRCDataRawtext)
        8    0.000    0.000    0.000    0.000 codecs.py:422(__init__)
        4    0.000    0.000    0.000    0.000 config.py:104(_set_option)
      256    0.000    0.000    0.000    0.000 element.py:999(__iter__)
      109    0.000    0.000    0.000    0.000 html5parser.py:1778(<listcomp>)
        4    0.000    0.000    0.000    0.000 base.py:270(createElement)
       87    0.000    0.000    0.000    0.000 colorlog.py:57(__getattr__)
        3    0.000    0.000    0.000    0.000 html5parser.py:1045(startTagForm)
      496    0.000    0.000    0.000    0.000 {method 'pop' of 'list' objects}
        4    0.000    0.000    0.000    0.000 _utils.py:121(wrapped)
        3    0.000    0.000    0.000    0.000 html5parser.py:1216(startTagTextarea)
        1    0.000    0.000    0.000    0.000 index_tricks.py:251(__getitem__)
        3    0.000    0.000    0.000    0.000 cp1252.py:14(decode)
        4    0.000    0.000    0.000    0.000 html5parser.py:2575(__init__)
        4    0.000    0.000    0.000    0.000 html5parser.py:803(__init__)
        4    0.000    0.000    0.000    0.000 html5parser.py:831(startTagBody)
       78    0.000    0.000    0.000    0.000 _tokenizer.py:1459(doctypePublicIdentifierDoubleQuotedState)
        1    0.000    0.000    0.000    0.000 parse.py:470(urljoin)
        2    0.000    0.000    0.000    0.000 parse.py:814(<listcomp>)
